"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"1389","61.048802","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1390","61.065603","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1391","61.082395","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"1392","61.099409","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"1393","61.115827","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1394","61.137334","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1395","61.158291","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1396","61.179527","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1397","61.203453","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"1398","61.224283","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"1399","61.450443","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1400","61.472218","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1401","61.495340","e0:30:8a:3f:69:59","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND"
"1402","61.517345","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1403","61.537934","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-89","OK","ADV_NONCONN_IND"
"1404","61.563257","e0:38:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1405","61.759601","43:90:2e:5d:2c:c4","49:db:6e:a0:a0:cd","BLE ADV","38","37","-91","OK","SCAN_REQ"
"1406","61.855241","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1407","61.873888","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1408","61.899260","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1409","61.923451","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1410","61.946445","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1411","61.966308","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1412","61.984936","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1413","62.007250","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1414","62.025740","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1415","62.045623","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1416","62.065998","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"1417","62.084074","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1418","62.105355","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1419","62.128767","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1420","62.148028","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1421","62.169484","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"1422","62.191253","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"1423","62.393995","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1424","62.430358","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-89","OK","ADV_NONCONN_IND"
"1425","62.447311","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1426","62.801683","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1427","62.821899","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1428","62.841847","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1429","62.860877","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1430","62.880822","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1431","62.899874","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1432","62.918241","43:90:2e:5d:2c:c4","49:db:6e:a0:a0:cd","BLE ADV","38","37","-96","OK","SCAN_REQ"
"1433","62.935436","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","Incorrect","ADV_NONCONN_IND"
"1434","62.955051","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1435","62.971606","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1436","62.987415","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1437","63.003894","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1438","63.020354","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1439","63.036794","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"1440","63.052775","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"1441","63.334274","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1442","63.373064","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-89","OK","ADV_NONCONN_IND"
"1443","63.751816","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1444","63.786654","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1445","63.804992","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1446","63.823098","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1447","63.844280","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1448","63.862913","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1449","63.880809","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1450","63.897735","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1451","63.915608","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1452","63.935725","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"1453","63.955288","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1454","63.972809","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1455","63.990135","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1456","64.011107","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1457","64.028453","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"1458","64.047761","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"1459","64.283124","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1460","64.299729","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-89","OK","ADV_NONCONN_IND"
"1461","64.320131","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"1462","64.336890","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1463","64.353958","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-89","OK","ADV_NONCONN_IND"
"1464","64.692111","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1465","64.732322","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1466","64.751091","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1467","64.768649","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1468","64.787115","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"1469","64.805248","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1470","64.822719","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1471","64.839085","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1472","64.856084","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1473","64.872394","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"1474","64.891443","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1475","64.907727","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"1476","64.928258","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"1477","64.945399","43:90:2e:5d:2c:c4","49:db:6e:a0:a0:cd","BLE ADV","38","37","-91","OK","SCAN_REQ"
"1478","65.228309","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"1479","65.270206","e0:30:8e:37:6d:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"1480","65.637967","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1481","65.660382","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1482","65.681489","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1483","65.699820","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1484","65.718926","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1485","65.737360","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1486","65.756804","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1487","65.773750","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1488","65.791092","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1489","65.807391","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1490","65.823591","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1491","65.843028","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"1492","65.859386","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1493","65.875454","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1494","65.891364","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1495","65.909846","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1496","66.178479","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"1497","66.195545","e0:32:0c:37:48:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND"
"1498","66.213141","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1499","66.229210","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-89","OK","ADV_NONCONN_IND"
"1500","66.512900","49:bb:7c:a0:b0:ed","<broadcast>","BLE ADV","56","39","-100","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"1501","66.585640","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1502","66.604783","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1503","66.626666","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1504","66.646249","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1505","66.666413","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1506","66.686240","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1507","66.707988","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1508","66.726113","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1509","66.744076","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1510","66.761360","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1511","66.777586","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"1512","66.793964","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"1513","66.810283","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1514","66.826288","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1515","66.842638","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1516","66.858738","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1517","66.874834","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"1518","66.890755","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"1519","67.121567","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1520","67.138582","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1521","67.156761","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND"
"1522","67.174388","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1523","67.196556","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-90","OK","ADV_NONCONN_IND"
"1524","67.213544","e0:20:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1525","67.531195","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1526","67.549539","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1527","67.569342","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1528","67.588579","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1529","67.606736","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1530","67.626022","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1531","67.647639","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1532","67.665214","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1533","67.686841","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1534","67.707715","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1535","67.725100","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"1536","67.741851","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"1537","67.758707","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1538","67.774967","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1539","67.791394","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1540","67.808152","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1541","67.824211","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"1542","67.840063","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"1543","68.061196","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1544","68.077814","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"1545","68.104435","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1546","68.473853","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1547","68.493033","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1548","68.513004","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1549","68.531528","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1550","68.549155","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1551","68.568649","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1552","68.586895","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1553","68.604470","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","Incorrect","ADV_NONCONN_IND"
"1554","68.621556","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1555","68.638434","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1556","68.654724","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"1557","68.670815","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"1558","68.687049","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1559","68.703341","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1560","68.719572","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1561","68.735403","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1562","69.004426","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1563","69.419928","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1564","69.458213","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1565","69.476774","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1566","69.494611","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1567","69.512714","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1568","69.532222","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1569","69.549882","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1570","69.566208","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1571","69.584524","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1572","69.601269","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"1573","69.617395","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1574","69.633781","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1575","69.649790","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1576","69.666608","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1577","69.682661","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"1578","69.698594","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"1579","69.950532","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1580","69.967292","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1581","69.986042","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-100","Incorrect","ADV_NONCONN_IND"
"1582","70.002963","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1583","70.018813","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-90","OK","ADV_NONCONN_IND"
"1584","70.034267","49:db:2f:a1:a0:d5","<broadcast>","BLE ADV","41","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"1585","70.362220","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1586","70.381056","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1587","70.400983","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1588","70.420759","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1589","70.439478","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1590","70.458598","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1591","70.478263","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1592","70.499076","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1593","70.518553","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1594","70.535681","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1595","70.553386","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1596","70.570682","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1597","70.587204","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1598","70.603581","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"1599","70.619806","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"1600","70.901349","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1601","70.918894","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"1602","70.935858","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1603","71.309019","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1604","71.327426","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1605","71.346717","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1606","71.365129","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
