"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"1727","37.748497","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1728","37.754986","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"1729","38.005601","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1730","38.013754","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1731","38.020820","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1732","38.027138","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1733","38.045616","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1734","38.054133","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"1735","38.066356","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1736","38.073032","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-92","OK","ADV_NONCONN_IND"
"1737","38.079028","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1738","38.085246","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1739","38.091421","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1740","38.097607","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1741","38.104927","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1742","38.111389","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1743","38.118278","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1744","38.200559","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"1745","38.207587","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1746","38.215030","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1747","38.233555","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"1748","38.240474","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1749","38.246713","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"1750","38.500943","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1751","38.508962","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1752","38.517352","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1753","38.525369","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1754","38.533266","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-92","OK","ADV_NONCONN_IND"
"1755","38.539841","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1756","38.547023","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1757","38.554664","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1758","38.563227","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"1759","38.569639","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1760","38.576180","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-93","OK","ADV_NONCONN_IND"
"1761","38.582373","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1762","38.589789","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1763","38.596456","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1764","38.602602","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1765","38.609907","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1766","38.616027","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1767","38.622260","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1768","38.697375","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"1769","38.704269","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1770","38.710321","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"1771","38.733604","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"1772","38.740803","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1773","38.746977","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1774","39.007211","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1775","39.015000","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1776","39.022118","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1777","39.043531","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1778","39.052318","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1779","39.059463","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"1780","39.065962","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1781","39.072887","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-92","OK","ADV_NONCONN_IND"
"1782","39.078863","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1783","39.084825","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1784","39.090955","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1785","39.097107","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1786","39.107630","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1787","39.114518","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1788","39.122107","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1789","39.194426","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"1790","39.201029","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1791","39.207060","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"1792","39.237591","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1793","39.244583","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1794","39.251182","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1795","39.500676","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1796","39.508468","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1797","39.515796","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1798","39.522349","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1799","39.528432","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-93","OK","ADV_NONCONN_IND"
"1800","39.534432","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1801","39.542457","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1802","39.550116","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1803","39.557541","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"1804","39.565155","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1805","39.571806","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-92","OK","ADV_NONCONN_IND"
"1806","39.577771","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1807","39.583974","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1808","39.590153","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1809","39.596324","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1810","39.606641","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1811","39.613455","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1812","39.620769","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1813","39.702611","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"1814","39.710010","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1815","39.717277","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1816","39.738842","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"1817","39.748831","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1818","39.756096","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1819","40.004000","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1820","40.013264","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1821","40.021491","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1822","40.029115","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1823","40.036505","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-92","OK","ADV_NONCONN_IND"
"1824","40.044546","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1825","40.053441","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1826","40.062252","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1827","40.071394","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"1828","40.078474","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1829","40.085307","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","Incorrect","ADV_NONCONN_IND"
"1830","40.092348","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1831","40.099423","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1832","40.108951","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1833","40.117722","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1834","40.127569","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1835","40.135649","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1836","40.142978","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1837","40.194555","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1838","40.202514","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1839","40.209699","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1840","40.241205","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1841","40.249077","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1842","40.256518","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"1843","40.506548","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1844","40.516372","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1845","40.524442","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1846","40.531592","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1847","40.538638","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1848","40.546046","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1849","40.554786","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1850","40.563948","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1851","40.572682","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"1852","40.579565","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1853","40.587869","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-92","OK","ADV_NONCONN_IND"
"1854","40.596465","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1855","40.604801","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1856","40.611758","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1857","40.620223","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1858","40.627531","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1859","40.634386","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1860","40.641456","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1861","40.700218","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1862","40.707988","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1863","40.715461","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1864","40.734644","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"1865","40.741932","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1866","40.749677","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"1867","41.001553","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1868","41.009329","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1869","41.017363","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1870","41.024784","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1871","41.032424","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1872","41.038593","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1873","41.046558","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1874","41.054442","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1875","41.061681","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"1876","41.068789","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1877","41.074855","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1878","41.080704","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1879","41.088390","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1880","41.094711","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1881","41.100750","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1882","41.107509","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1883","41.113710","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1884","41.121072","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1885","41.202984","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1886","41.210564","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1887","41.217201","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1888","41.241715","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"1889","41.248885","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1890","41.255377","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1891","41.499948","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1892","41.508227","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1893","41.516046","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1894","41.522456","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1895","41.528633","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1896","41.534801","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1897","41.543699","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1898","41.550907","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1899","41.558251","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"1900","41.564663","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1901","41.570708","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-93","OK","ADV_NONCONN_IND"
"1902","41.576641","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1903","41.582496","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1904","41.588591","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1905","41.594718","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1906","41.607448","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1907","41.614359","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1908","41.620586","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1909","41.701723","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"1910","41.708672","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1911","41.715909","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"1912","41.737204","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"1913","41.745138","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1914","41.752196","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1915","41.999275","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1916","42.008157","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1917","42.017131","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1918","42.025634","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1919","42.034347","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1920","42.041457","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1921","42.051328","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1922","42.060274","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1923","42.069564","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"1924","42.077932","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1925","42.084929","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1926","42.091993","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1927","42.099079","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1928","42.107393","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1929","42.114225","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1930","42.122657","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1931","42.130860","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1932","42.137979","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1933","42.194950","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1934","42.202926","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1935","42.210081","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"1936","42.241678","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"1937","42.249095","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1938","42.256104","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1939","42.500288","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1940","42.508916","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1941","42.517880","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"1942","42.525023","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1943","42.532152","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-92","OK","ADV_NONCONN_IND"
"1944","42.539992","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-88","OK","ADV_NONCONN_IND"
"1945","42.549141","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
